user,item,rating,prediction
A82LIVYSX6WZ9,0784010528,4.0,3.6190671920776367
A1I7QGUDP043DG,6300249964,4.0,4.856711387634277
A2FPDWTD9AENVK,0783240953,5.0,4.789717197418213
A313OU4NOWZDBY,6301208773,5.0,4.768721103668213
A1O1HWFO5Q9PJ0,0767819764,5.0,4.505747318267822
A17V5NNFG7QGKS,B00H9LHVHI,5.0,3.354557514190674
A2WBVYWDIITDDB,B00005V3Z4,5.0,4.398926734924316
A1ER5AYS3FQ9O3,B000MCH5P4,5.0,4.315420150756836
A25CMSI6S7S63C,6303257720,4.0,3.818135976791382
A2BPDFR58H9575,B000A3XY5A,4.0,3.9896786212921143
A1C9GCHR99WX3F,B000A0GXRE,4.0,4.077461242675781
A2XGJ56VCFOKKZ,B0007OCG4W,5.0,3.17325496673584
A2MJ2LPNNQ7LIP,0783216084,5.0,4.768721103668213
A1BJOEQSRX2IBM,6300249964,5.0,4.789717197418213
A32F100XE57CUE,6302914469,3.0,4.611560821533203
ADKHI1TUGAX4,B001AR0D6I,3.0,3.2062971591949463
AE0337VVP8MRM,6304546386,5.0,4.563358783721924
A457S8SW690NM,B00018U9FW,4.0,4.005870819091797
A235KCW5P29N09,B00HEPE6MM,5.0,3.607144594192505
ALN0TTRTLHA4E,6300247171,4.0,4.077461242675781
A1RMWCN45F0PF9,B0000BUZKP,3.0,3.851445436477661
AIFXFHO2N9WJB,B00005JPY0,5.0,4.834598541259766
A2RHBT46LS6DA3,B00003CXQA,5.0,4.196449279785156
AGZVS6M8XJGN6,B00000K3AM,4.0,4.563358783721924
A2B8GXSCB1R05T,6300209296,5.0,4.848474979400635
A20N1LT8J1MVRH,B002ZG984Q,4.0,2.9937801361083984
AXFI7TAWD6H6X,6301773578,5.0,4.077461242675781
A2VGV2WOEPDPRW,B0094GWPOU,3.0,4.628109931945801
A2ZZAPED8DHL07,B000YABV7W,3.0,3.9896786212921143
A3FQGOCTI5940Q,B00C5W3SBE,5.0,2.333597183227539
A11PTCZ2FM2547,6305358567,5.0,4.196449279785156
A11PTCZ2FM2547,B001GKJ2DE,3.0,3.5268611907958984
A35XFZN4MWNKK4,6303212379,5.0,4.789717197418213
A3GK9LT41X73NC,6304178352,3.0,4.563358783721924
A3TPIJTEO0I6IH,B00177Y9ZC,5.0,4.7183709144592285
A3H2CKTFZ3B3GD,B0009UZGIM,4.0,4.077461242675781
A2809U2S14N0K1,B000E0OE44,3.0,3.769369125366211
A3425JKJH88RSJ,B004BDOF1C,2.0,2.3495402336120605
ANCOMAI0I7LVG,630396155X,4.0,4.653619766235352
A1DZKOOMMJM1MI,B00005JMZK,3.0,3.1851775646209717
A3EOVXI1VZIHUQ,B000JLTR8Q,2.0,2.4451496601104736
AB5DVSNPX1JSK,B00005JL78,5.0,2.9379794597625732
A82MLYSUUU3CF,B00003CXXU,4.0,2.333597183227539
A2JTD6D79HNA5X,0788882988,5.0,4.744462013244629
AIC7J32QZY2KF,B00005JM5E,5.0,4.848474979400635
A2BPDFR58H9575,0780022343,5.0,4.834598541259766
A1LBGXE29GG1IR,6303167314,5.0,4.857439994812012
A2G5KL6WVDZFD6,0790731940,5.0,4.398926734924316
A20EEWWSFMZ1PN,6303625800,5.0,4.398926734924316
A23LK95G7TWHZ9,B0009KA7BS,4.0,3.0112924575805664
A6VXZ1EEPRTLV,B0041KKYDI,4.0,4.191592216491699
A31QNUZJ4VE7L4,B00FZM8Z7I,5.0,4.563358783721924
ADGECU172C477,B0024396EW,5.0,4.913226127624512
AWG2O9C42XW5G,B000059MQ4,5.0,4.407163619995117
A2KW2KWKABNYNO,B00005V1WW,4.0,3.354557514190674
A11BCJJG91KVOY,6301562178,5.0,4.653619766235352
A3TNM3C9ENUCFW,0764005022,4.0,3.769369125366211
AE9GUE3HHOX3U,0788815490,5.0,4.465656280517578
A18MBO1U4DPY20,B0090SI3CA,4.0,3.135128974914551
A3O6Q8OZ2IZV90,B00003CXTF,1.0,1.5068087577819824
A2UZLIH3BSGJ3N,B0000AZVEN,4.0,3.9896786212921143
A2IY9M330NKBW6,B000006GF6,3.0,3.769369125366211
A9Q28YTLYREO7,B000E6EHE0,1.0,1.5068087577819824
A20BHA430QDYV2,B00006RCNY,5.0,4.755985736846924
A94Z0RZNQHAWS,B005LAII44,5.0,4.2931671142578125
A39CX0EE4BZCZC,B00003CX8I,4.0,4.505747318267822
A3II1ACACC5MTX,B000YABYLA,4.0,4.653619766235352
A633NIAR4JJAR,B000EHSVFU,4.0,4.005870819091797
A2F3M93RRLFQNJ,6303209963,4.0,3.769369125366211
A2ASIT0JYIGHTA,B000087F7A,2.0,3.356924295425415
A343DKR8HKOE0K,B00003CXKC,3.0,2.8174667358398438
A3NQI2JLNPFOF8,0784010315,5.0,4.907026767730713
A1T17BYSWE5QBE,B001KVZ6HK,3.0,3.769369125366211
A2PNTEDGMOLMOY,B00005JMIJ,4.0,3.9896786212921143
AEV640MKB3I9J,6300214400,4.0,4.196449279785156
A2DCS39GFBJV24,B003UESJF6,5.0,4.077461242675781
ASIA7V7CBSKD3,B00005V4XW,4.0,3.769369125366211
A1P6RQKZ880ZQD,B002ZG999U,4.0,4.712393283843994
A8DI0COTCMRDV,B0002Z7RNG,4.0,4.505747318267822
A2E9TRM8096BXU,6302038308,4.0,3.851445436477661
AK61LQI92GTCH,B0000633ZP,3.0,3.213606357574463
A257SH0JF2TWTI,6303118240,5.0,4.922191143035889
AQ0EO10KTRJ4V,B003EYVXUU,4.0,3.0979692935943604
A18XTPXBGQ26UD,B000062XH9,5.0,3.9896786212921143
A16CZRQL23NOIW,B000A0GOGE,3.0,4.085698127746582
AUDIJM3VUULS7,6304442459,1.0,3.769369125366211
A1WVA7V02PQOY6,B005LAIIT4,5.0,4.865676403045654
ANO0XQ6XSIEVJ,6301973461,5.0,4.653619766235352
A34GZPHWYPSY2T,B008220CFG,3.0,3.5268611907958984
A1TJIJKKN15KR9,6302182557,3.0,3.591339111328125
A3T5NSG7LMRY0A,B0018CWW9Q,4.0,3.356924295425415
A7GSGC0G8R6PW,0790732181,4.0,4.2931671142578125
A3LXKO2S6G2DBI,B00005JNTI,3.0,3.354557514190674
A2E3IB2ZHJ7QXJ,0783226764,4.0,4.505747318267822
A1KIQ4P4ZW3ALF,B001NFNFF8,1.0,2.8174667358398438
A27RJ30RN5K9MX,B0002XVQSU,4.0,4.907026767730713
A1L9E4OA926W9B,6304308388,5.0,4.922191143035889
A1JN0XW2EH4JQY,6304011431,5.0,4.922191143035889
A3AVJCB1ZD6ZY5,B004IFYMWK,5.0,4.2931671142578125
A2W00XKTTF1G0Z,B00003CXT9,5.0,3.851445436477661
A2UBSGFCP2QFNV,B0000524CZ,4.0,4.077461242675781
A1H5E7O5BW2J13,630204135X,5.0,3.9896786212921143
A1I8F97AHES8YD,B0002PYS7Y,5.0,4.848474979400635
A2GCHG6U8HTVIT,6305389519,5.0,4.505747318267822
A36SZI12JHB5ZY,6301773578,4.0,3.3805692195892334
A2KW8K3Q5PAO2F,0780021134,5.0,4.191592216491699
A8S11VP9Z36D6,6301991311,4.0,4.191592216491699
AW3H09TT8YDQG,B000VNMMQ6,3.0,2.6178274154663086
A2887J6P8VPB5H,630365455X,4.0,2.7365047931671143
A84Z6XUMGRMJ1,B000BJ7BCA,4.0,3.818135976791382
A1CIW2OEVAJRM2,630518299X,5.0,3.769369125366211
A238M34Z3X2IBD,6300181847,3.0,3.354557514190674
A1UFV4HALV2OXW,B0033AGJ5Y,5.0,3.8189566135406494
A3FQGOCTI5940Q,B00DZP1BZ0,5.0,3.17325496673584
A1B8HI3VREI1H3,B005LAIHXQ,3.0,4.093266487121582
A3APW42N5MRVWT,0792837614,5.0,4.505747318267822
A3H9JSM1SUTE4O,6303471390,3.0,3.591339111328125
A26BWRBPP4V2WF,6300213803,5.0,4.196449279785156
A1XT8AJB7S9JJG,B008220BA2,4.0,3.9896786212921143
A1GF7BR6K22GZD,B00005YUN7,5.0,4.839303970336914
ATU6AN7OFVO0M,B000HCPS8U,2.0,2.8085310459136963
A1ZCYC0RHTRMZF,B00003CYLJ,5.0,4.799956798553467
A2IS16K96YSFDV,B004UXUX4Q,5.0,4.6994709968566895
A3FEQXNCFC68KC,B00005JMZK,2.0,2.8174667358398438
AUTBHG6070SL4,B000VBJEEG,5.0,4.563358783721924
A1LYQL40IB7SBL,B008220DGE,4.0,3.6793994903564453
A18F8WL8CASPVN,B0007TKNGU,5.0,3.354557514190674
A3LZGLA88K0LA0,0780619951,3.0,3.66294527053833
A8EO864QVNMC2,B00009MGEM,5.0,3.229055643081665
A6AOLZK82A67C,6303422020,5.0,4.755985736846924
AW4MT9WP95TVD,B000M5B98A,4.0,2.9526071548461914
AGU2ZGUBFCJTJ,B00005JMJG,4.0,3.851445436477661
A2B73CL3QSYWLB,B00005JMYC,4.0,4.077461242675781
A567HBSX35U7X,B001HN697M,3.0,4.505747318267822
A26O0T192IBKY1,B000VWYJ5Y,5.0,4.691234588623047
A1BHCE2409B5QF,0767003357,5.0,1.7808207273483276
A2NO8UXRG5CKVS,1558908242,5.0,4.834598541259766
A356Y9OXSO4LBQ,6303467717,5.0,4.922191143035889
A2AK7ZFKW08HID,B008SOS7MS,3.0,4.653619766235352
A1X054KUYG5V,6300216373,3.0,4.465656280517578
A109LWN9DUGPDP,B0000CBY1U,1.0,2.333597183227539
A2SR8CWDTIKXAT,B0000AI421,3.0,3.769369125366211
A1FGBNH7J31ZYG,6302238331,3.0,4.712393283843994
A1X054KUYG5V,6303232663,4.0,4.196449279785156
A18HHKM6WGEF9D,B005LAIHZY,4.0,4.315420150756836
A2IG2FG7L85RMU,6300215741,5.0,4.398926734924316
A2M8G0O2K0T2JB,B000068DBE,5.0,4.922191143035889
A3O536E2YOKK4Y,B0000541TL,3.0,3.0112924575805664
A3GQKB1KF0CRPE,0792845552,5.0,4.768721103668213
A2I6MHMAZZDCRX,B00005RYLX,2.0,4.799956798553467
A2WZ1B92F81LJJ,630595805X,5.0,4.005870819091797
ABO2ZI2Y5DQ9T,B000087F7O,5.0,3.354557514190674
A26A8T38C2GQD7,0800106032,3.0,4.077461242675781
A2ZIDCYC0GWWKF,B00111YM5G,3.0,2.4538564682006836
A17NFLRFTMYXF5,0783222734,5.0,4.611560821533203
AE9V37MS6QY8D,B002ZG99N6,4.0,4.563358783721924
A1Y2UGUCT44QH2,B005S9ELVC,2.0,3.769369125366211
A1ALOEZ4NXHUT,B00CENSU1W,3.0,3.591339111328125
A3N6GAJTEOF4MO,B0012RLX7Y,5.0,4.005870819091797
A3TFFSO47Z3BX8,6304406053,3.0,3.354557514190674
A2GPRA9HHLOC4B,B002ZG99B8,3.0,3.1681432723999023
A38U2M9OAEJAXJ,B00007L4OE,1.0,1.958713412284851
A2MYUI8IT6UBUU,B00175VSBC,3.0,3.0112924575805664
A4PPZNQF1X2IY,7883706837,4.0,2.6691324710845947
A3QUYPKTNPQ4RE,B0034G4P80,5.0,4.505747318267822
A10ODC971MDHV8,B00003CXS4,5.0,4.899349689483643
A34ZRDJ51VLE8T,0792843886,4.0,4.2931671142578125
A3AEYDNYCWH2IZ,B00005JNTU,4.0,4.789717197418213
A3J9VNYN00CON7,6302510198,4.0,4.839303970336914
AV5G37VFE5NVD,B0002V7OEM,3.0,3.5214169025421143
A3D5S2VMDDCHWW,B004EPYZU8,5.0,4.054430961608887
A1VQCSMMJCAPG6,6302760046,5.0,3.591339111328125
ADNBUKNODH7OX,0783232047,5.0,4.703206539154053
A3H9JSM1SUTE4O,B000BO0LH2,3.0,3.0793282985687256
A18758S1PUYIDT,B005S9ELM6,4.0,4.505747318267822
AUPY9X6KN5MWO,0784011214,4.0,4.398926734924316
A1A87TUBBDPMF0,0792151712,5.0,4.505747318267822
A2P0CHR2KVAY47,1417030321,1.0,2.333597183227539
ARODYCYK4GZKI,630242335X,4.0,4.611560821533203
A1ZZ85SS43PCDJ,B001LK8SKW,4.0,4.849543571472168
A31U2QT7SAL7K,0790736896,5.0,4.196449279785156
AC0HPFQVBZVGY,B000BDGW7G,5.0,4.8111252784729
AJ88Z1U0SS1IY,B000291Q52,4.0,3.354557514190674
A1M9DQDGE07Q0U,6301967933,4.0,3.9896786212921143
A3C6CZC2JP67VK,B000CZ0PT4,4.0,4.653619766235352
A13TO1ZFAH9SVN,B00008972B,3.0,4.505747318267822
A1BVKYCRW6W21A,B00005JOIH,4.0,4.398926734924316
AWAXS66YMHMNW,B00005JPS6,3.0,3.3664801120758057
A2BL7H1OKLIAGF,0792151712,4.0,3.769369125366211
AQ990HW13DP08,B000EOTTV8,4.0,4.315420150756836
A1VQBHHXIKHIGS,6300215717,4.0,4.191592216491699
A11PTCZ2FM2547,B00003OSTW,4.0,4.196449279785156
A3OHWG8BVAPGFR,B00006SFKM,5.0,4.856711387634277
A26A8T38C2GQD7,6301394070,3.0,3.591339111328125
A1I7QGUDP043DG,B000K7VHPU,5.0,4.865676403045654
A2GC2XSKVMCTFQ,B002VPE1BQ,1.0,3.9161975383758545
A3GKOMCQTTWPUI,B000A0GP0Y,4.0,3.354557514190674
AT3NIL6Q0G44I,B004EPYZPS,4.0,4.005870819091797
A1POFVVXUZR3IQ,B00003RQND,5.0,4.857439994812012
AH9TAY1A9V2OJ,6304744404,3.0,3.33669114112854
A1MR1VMK999I6O,6303168337,5.0,4.922191143035889
A370Z6I5GBWU44,6301966988,5.0,4.2931671142578125
A34W59GPOUKU8L,B001A7GOCA,3.0,3.338752031326294
A3559I6Q7RCPP3,B0002Y0QV2,5.0,4.398926734924316
A35OJBMN5SBK1R,6300214540,5.0,4.2931671142578125
A32054N42263IH,B00BEIYSL4,4.0,3.354557514190674
A1NLZVP501JM5Z,B000G5SILC,2.0,3.996405601501465
AQ01Q3070LT29,6305416222,5.0,4.653619766235352
AGYSLOWDC9IN9,B00BEJL6JK,2.0,4.191592216491699
AMYW43AHO16SS,6302037867,4.0,3.818135976791382
A31RSZYLJNYLTZ,B004EPYZP8,4.0,4.505747318267822
AQBRMBQ99ESI7,B00000F7AK,3.0,4.191592216491699
AIWPVV1HQKIX5,B000324Y8Y,5.0,4.7183709144592285
A126KX6FVI4T66,B00111YM5Q,3.0,3.0189414024353027
A1PCQHQ6NPGL9F,B0001GOH6Q,5.0,4.196449279785156
A3IDMLOWLHWNDJ,0767817753,5.0,3.818135976791382
A3G515RA5ZXR3B,0784010188,5.0,4.563358783721924
A35K84RT618N3A,630450392X,4.0,3.189351797103882
A3ML2HRDE3PY5I,B002VECLVO,4.0,3.354557514190674
A3LH77PBDFEO3F,B00080ZG10,5.0,4.077461242675781
A3DNRPAJUCE30Q,B005LAII44,5.0,4.653619766235352
A4SY5RCGC5CH9,B0019EXZXU,4.0,4.691234588623047
A3IGA729Q3AB5V,6300252604,3.0,4.398926734924316
A3F31WV27FJMFM,6304963076,5.0,4.398926734924316
A3OEECMCM2T4KQ,1574924494,4.0,4.398926734924316
ADJ4M8X3UWSZF,B00000F2Y6,4.0,3.17325496673584
A39O9NAFJ1PY49,B00005JP0F,2.0,3.851445436477661
A212MDP6K4VJS5,B00005JPXY,4.0,4.398926734924316
A20IIR0422G3A5,0788860704,5.0,4.653619766235352
A1BVE2ZIBKJ7YI,B008JFUQZ2,4.0,2.0099117755889893
A3BJHQSDEPOPTJ,B00003CXI6,3.0,2.8174667358398438
A1ER5AYS3FQ9O3,6301590740,5.0,4.857439994812012
A2QH5NMHW1KTJ1,B00005JM2Y,5.0,4.865676403045654
ANCOMAI0I7LVG,0783231644,4.0,2.7365047931671143
A1Z1NQJUJQ5CRO,B00CIXVAN8,4.0,3.769369125366211
AUHG8KSHI529U,B00005JNTU,3.0,3.591339111328125
A30LMTLC9XVWKJ,1573624039,5.0,2.7407386302948
ANMJJITAF8PUG,B00003CXPC,5.0,4.857439994812012
A394C81V05JW2Z,B008N6YTL4,5.0,4.744462013244629
AIK7I9BYWV9Q1,B00GST8U4U,4.0,3.394908905029297
A19ZXK9HHVRV1X,B000056T5E,2.0,1.5068087577819824
A3R2YB0WTTB0IJ,0767818016,4.0,4.476558685302734
A1DL26NTQE8WAX,B00BEIYIF0,5.0,4.398926734924316
A1U6B2LDK3BUVU,6301967739,3.0,2.7606112957000732
A2YM3KILJ1G0YJ,B0000D0YVO,4.0,2.8085310459136963
A1RVF43G6YKDTK,B000A3XY5A,5.0,4.2931671142578125
A106YXO3EHVD3J,6305949557,4.0,4.857439994812012
A1DRM3JV6T5O6P,B0034G4P7G,3.0,4.077461242675781
A3KWXO6QE62Z5E,0767853636,5.0,4.077461242675781
AW3VZ5O895LRK,B008BLCP0S,4.0,4.005870819091797
AFITDZEWKJKAM,B00003CXRM,4.0,4.2931671142578125
A35ZK3M8L9JUPX,B000O174CM,5.0,4.765870094299316
A111A7GRI52BL6,0780621980,5.0,4.768721103668213
AKP40TIE5SVSQ,B0011HOEY4,4.0,4.691234588623047
ANCOMAI0I7LVG,B0021L8V3Y,4.0,1.8896745443344116
A1YQ6QB2127AJ4,0792833198,5.0,4.789717197418213
A1PXS8KH9SAZVW,B001UV4XFG,4.0,4.703206539154053
A3VI2VETB90ZG5,B000F8DBDK,5.0,4.848474979400635
A1KP0IVWU0RQ0A,B00076ON28,4.0,3.818135976791382
AO3KR806OCM3N,B00003CXS4,5.0,3.851445436477661
AMKZHBOK7VMQR,6303829406,5.0,4.768721103668213
A3STFVPM8NHJ7B,6304136242,5.0,2.3495402336120605
ABSX5TGEGRH76,B0006IIPIK,5.0,3.851445436477661
AYPCUQS6ARWFH,6305428522,5.0,4.191592216491699
A3LGT6UZL99IW1,B005LAIHPE,2.0,3.229055643081665
A2T0XBQM7N923Y,6304697961,4.0,4.857439994812012
A20EEWWSFMZ1PN,B00003CWM2,5.0,3.785174608230591
A28X2PSS4MD06J,B0000897EE,3.0,3.5268611907958984
A3SFO2GSP5CVSM,0780020200,4.0,3.769369125366211
A37ZOGOK3GKF2P,0764006770,4.0,4.465656280517578
A3FYKYY3BR4NN2,6305364206,4.0,2.9937801361083984
A1J03J0HZ7KU5T,6302797675,5.0,3.591339111328125
A38QJ7JUUTVLKX,B00003CYLJ,4.0,4.563358783721924
A1ER6IYOMM8VCT,B00004Z1FX,4.0,3.354557514190674
A37CVB3YM5VBY8,0784012822,4.0,3.769369125366211
AUW8TCRK9EDQ6,6300214699,5.0,3.5214169025421143
A1CHOKV10NEI8X,B002NXSRVG,4.0,4.077461242675781
AIMR915K4YCN,1573623245,5.0,4.505747318267822
A1FG91CM8221X1,B005S9ELM6,5.0,4.768721103668213
A2XRS4IWZQF7K9,B000R7HY0K,5.0,3.851445436477661
A3FZ06XRKW5JC5,B00003CYLJ,5.0,4.653619766235352
A1NV8HZTGKIPXQ,6304136242,1.0,1.632446527481079
A2N8AFQV49WYJI,B00BEIYMTW,4.0,2.5249714851379395
AV5G37VFE5NVD,B00005JKCH,5.0,4.611560821533203
A22TRI3C3OI8QV,B005LAIH54,4.0,4.398926734924316
ARFCORBCTKX1J,0767836324,4.0,2.727569103240967
A1XT8AJB7S9JJG,B008220BLG,3.0,3.9896786212921143
AZ78HT7H9DVJG,B00005JOX2,3.0,3.9896786212921143
A27RFBMPCWGZSZ,0790749068,4.0,4.768721103668213
A1IC0HZ35M0406,B00BEIYN9Q,5.0,3.5268611907958984
A259W5KIP41XFL,B0002Y69NG,5.0,4.077461242675781
A1LZIQJ7O5ZBF8,6303109950,5.0,4.611560821533203
A2MNMZMM6BGLTA,B00005JL3K,2.0,1.5068087577819824
A3KKM0T1KY42HA,B00005JOUX,3.0,3.591339111328125
A215P85W653CZV,B00005JPXP,2.0,3.851445436477661
A39NS429FYXAD1,6302787068,5.0,4.691234588623047
A1TOH8S8I1VT9R,B00005KHJL,4.0,3.345001697540283
A140XH16IKR4B0,B000JU9OJ4,3.0,4.398926734924316
A3NMEF3MJ0A3PL,B00H83EUL2,5.0,4.913226127624512
A4PPZNQF1X2IY,B001KVZ6FW,5.0,2.3570895195007324
A2DAHERP7HYJGO,630442972X,5.0,4.563358783721924
A11YV6VC51HJTV,B000059Z8L,4.0,4.196449279785156
A16QODENBJVUI1,B00005JOHI,5.0,4.819249629974365
AIFXFHO2N9WJB,6303314015,5.0,4.789717197418213
A1SS57KHJMAPMD,B005FITIK0,5.0,3.769369125366211
A1LSK8GKMMGY3H,B0001Z3TX4,3.0,3.5268611907958984
A3P7ERFJUWNXVN,B00005JKC3,4.0,3.5826618671417236
A3N6GAJTEOF4MO,B000VBJEEG,4.0,4.857439994812012
ATO37N3ISK12B,B005LAIHR2,2.0,3.5110557079315186
A7QYHLIRZLMLQ,B00005JKZY,5.0,4.857439994812012
A2BPV940SGYGNR,0783226152,5.0,3.9896786212921143
A1B05INWIDZ74O,B00003CXO0,3.0,3.9896786212921143
A14Y2BFP2PTJP2,B00003CXSM,5.0,4.546075344085693
A10L8O1ZMUIMR2,0792140923,5.0,4.768721103668213
A2RVCF21L2NPU5,B00600SOXE,4.0,3.8292291164398193
AD566OQG88ORV,6302256615,5.0,4.768721103668213
A2KWQ64TRHB3YH,B000UAE7KO,4.0,4.398926734924316
A1TEMNM9ZEOLJ6,B000DZIGDU,3.0,2.9526071548461914
A1ESUYMIG3TZT0,B00003CXT9,1.0,2.6849379539489746
A39VJRIW7HC5C0,0767851668,2.0,2.2321324348449707
A373R1CJT7JEKT,B00BEIYMIS,1.0,4.398926734924316
A30TK6U7DNS82R,B001P9KR8U,2.0,4.196449279785156
A2UQIIJ2CD8REE,B0002YLCH4,5.0,3.859682321548462
A3ADFUS74MLPMA,6304509103,4.0,4.563358783721924
A1L5FQ4OWCFL99,B006IW8EA2,5.0,4.465656280517578
A18JBPL6AML7F9,B001FACH8M,4.0,3.769369125366211
AY12DBB0U420B,079284100X,5.0,4.398926734924316
A22BPC7LRSGSYQ,6304618344,5.0,4.2931671142578125
A1ZH9LWMX5UCFJ,6305499365,5.0,4.712393283843994
A34CQFE2ZR3GCO,630365147X,4.0,4.470668315887451
A3KKM0T1KY42HA,B001L2ZSKS,2.0,2.9937801361083984
A26MJME9IBNETY,B008JFUO36,2.0,3.851445436477661
A2U3Y3V8MVWQVM,B000SM6FKY,5.0,4.093266487121582
ABN5K7K1TM1QA,B00030590I,4.0,4.398926734924316
ACXHNOC6L8LUO,6302636779,5.0,3.591339111328125
A13E0ARAXI6KJW,B004A8ZWVK,5.0,4.2931671142578125
A23HTHSRWOI7Y0,6303257844,5.0,4.653619766235352
A2B73CL3QSYWLB,B00003CY67,4.0,4.005870819091797
A2GCHG6U8HTVIT,6304212151,4.0,4.315420150756836
AQ01Q3070LT29,6300214672,4.0,3.769369125366211
A35R8PJSEURHHF,B003Y5H4SO,2.0,2.4538564682006836
AEKFFH7E7WLI4,0792839684,5.0,4.127048492431641
A30OXD42ZFYZLO,B0000AUHQG,5.0,4.196449279785156
A1COW0UIB5HA9J,B000HCO87C,1.0,3.769369125366211
A3CN9CCJUNIPKT,B00005JLQE,3.0,3.851445436477661
A1D2ZN57YG2NMH,B00005JP9X,4.0,4.005870819091797
ASIA7V7CBSKD3,B00006CXHU,4.0,3.9896786212921143
A11PTCZ2FM2547,6305897786,4.0,3.354557514190674
AUHG8KSHI529U,B0009ML2KQ,5.0,4.505747318267822
AN8M401S8Y6DA,B00005R1N3,5.0,4.563358783721924
AKS9SJTHTU0OM,B00003CYLJ,5.0,4.653619766235352
A1TA5QYECZP1L1,B005LAIHXQ,5.0,4.005870819091797
A3T8Y73DOFUIR6,6300256073,5.0,4.808193206787109
A3L51TJ5BFKJ59,6305013608,5.0,4.789717197418213
A14Z0Q1DU6CBJJ,B000BO0LH2,2.0,3.338752031326294
A3J8A5L5AF5TX9,B000W4HIY0,4.0,4.470668315887451
AB2AQMK9PCWWX,0792835050,5.0,4.768721103668213
A2E7KC0EI7QT8,156219464X,5.0,4.563358783721924
A3TUQ1JB7ZZNZG,079284632X,1.0,1.958713412284851
A1PNJAY2S62SBY,B0009VRHLK,1.0,2.986131191253662
A18FUHNBP90IB4,B00005JPS8,4.0,4.856711387634277
A2XZE1TB784HKX,B000BT98XK,5.0,3.9896786212921143
A3Q1FVRV0CRYTH,6300214044,5.0,4.857439994812012
A3TETPLQ10E0Y9,B0007P0X9G,2.0,2.5728912353515625
A2I6TD61IGTSSQ,B008JFUS0U,5.0,4.856711387634277
AWD6SR6I52C5C,B00BUADSMQ,5.0,4.7183709144592285
A72A8JDQK4D8S,B002C6VMKC,5.0,3.9896786212921143
ABN5K7K1TM1QA,630445600X,3.0,4.768721103668213
A1LYQL40IB7SBL,B00CIXVAN8,2.0,3.354557514190674
A1F1YLNOTUEHDG,B00004WGAK,1.0,4.691234588623047
A275WB4PYH6227,0800141822,5.0,4.077461242675781
AK5F8RUC1DYZS,B000GJ0NU2,1.0,4.077461242675781
A26JGAM6GZMM4V,0788814664,5.0,4.6994709968566895
A1CDNTB7377YH2,B000A3XY5A,5.0,4.315420150756836
A143P0NKQDNWYL,B00009MGEM,5.0,2.8085310459136963
A3SOV9HFM5H9T1,0788815474,5.0,4.448514461517334
A1NSUJJCG73IRF,B0001Z52RU,2.0,2.727569103240967
A275WB4PYH6227,0792839722,4.0,3.229055643081665
AVCIAWHTON93E,6301978765,5.0,4.777144432067871
A35ZK3M8L9JUPX,0780618548,5.0,4.907026767730713
A11YV6VC51HJTV,B00003CXRP,3.0,4.398926734924316
ATE5SA1VTJNP8,B0006FFRB6,4.0,4.848474979400635
A26A64X86VL1R4,B00005NKSD,5.0,3.9896786212921143
A2D8CUJPOSRPNA,6303111874,5.0,4.712393283843994
A22RE7V8QZFICW,B000006GFG,5.0,2.2081780433654785
A106YXO3EHVD3J,6302843200,5.0,4.834598541259766
A2ICI500LRO01K,6304297912,5.0,4.077461242675781
A328S9RN3U5M68,B0051MKMNC,3.0,4.191592216491699
A6BHE6E9VV5BE,B002ZG96ZC,5.0,2.6347243785858154
A3ADUOVTY3TIRU,6302760046,5.0,4.476558685302734
A3G36K8ORL9BFI,B00007E2F5,4.0,4.077461242675781
A234H4HFNHIOHM,B000F8DV1M,3.0,3.607144594192505
AWG2O9C42XW5G,0788805533,5.0,4.898061752319336
A1QF10TB8AYTA3,0783226551,3.0,3.591339111328125
A3D6OI36USYOU1,079073155X,3.0,3.3089630603790283
A3PQ3K5RKNJYA1,B0044N94K6,1.0,2.609410047531128
A3QAATYM09AJMU,B0000844MI,5.0,4.922191143035889
ASU5IH3CM6XXE,0780623134,1.0,2.1353654861450195
A2Z7TU96G2WB9B,6304935870,4.0,4.505747318267822
ASQ8KNNP3A7FP,6300248550,5.0,3.851445436477661
A2ZXCWUWXLVK6I,B009NNM828,1.0,2.333597183227539
A2GPEV42IO41CI,0788815466,4.0,4.2931671142578125
A14GK0E64J0WAS,B00BEIYKM6,4.0,4.196449279785156
A1NV8HZTGKIPXQ,B00005R1N3,5.0,4.196449279785156
A185QFJRTB5W93,6300215520,5.0,3.769369125366211
A55RQ26WDPSM0,B002ZG980U,5.0,3.16772198677063
A20TZ1MQ0KMJRR,B00005JKXE,5.0,3.354557514190674
AJ9FC1GZOTA1O,0792833236,1.0,3.5826618671417236
A20EEWWSFMZ1PN,B0089LX8II,4.0,3.9896786212921143
A100JCBNALJFAW,B000I0RNVQ,5.0,3.769369125366211
A3F3B6HY9RJI04,B000BVM1S2,2.0,4.077461242675781
ACT1EPHFS9E7V,079284632X,3.0,2.7487754821777344
A1NI0VOVXZBM7Y,0790751178,4.0,2.919323205947876
A1JTTJ7M7EC7Q7,0792157850,5.0,4.7183709144592285
A1DEO9ME8SXDBX,078322544X,5.0,4.922191143035889
A12X2J7AVZ04IQ,0792839072,5.0,4.856711387634277
A2WKQYPB1RIRB5,6300181472,4.0,3.769369125366211
